39.64932	-80.00102
39.64948	-80.00115
39.64965	-80.00124
39.64977	-80.00125
39.64998	-80.00134
39.65031	-80.00150
39.65063	-80.00166
39.65075	-80.00173
39.65231	-80.00249
39.65236	-80.00252
39.65247	-80.00256
39.65286	-80.00279
39.65300	-80.00232
39.65306	-80.00206
39.65369	-79.99993
39.65453	-79.99951
39.65478	-79.99952
39.65486	-79.99946
39.65486	-79.99891
39.65470	-79.99892
39.65466	-79.99896
39.65466	-79.99941
39.65464	-79.99951
39.65453	-79.99951
39.65369	-79.99993
39.65284	-80.00288
39.65281	-80.00296
39.65274	-80.00308
39.65261	-80.00322
39.65160	-80.00398
39.65133	-80.00360
39.65097	-80.00332
39.64800	-80.00185
39.64835	-80.00066
39.64735	-80.00019
39.64705	-80.00002
39.64690	-79.99995
39.64659	-79.99977
39.64585	-79.99945
39.64446	-79.99879
39.64425	-79.99968
39.64423	-80.00013
39.64428	-80.00044
39.64441	-80.00080
39.64470	-80.00113
39.64526	-80.00143
39.64648	-80.00190
39.64662	-80.00192
39.64678	-80.00189
39.64688	-80.00186
39.64729	-80.00166
39.64743	-80.00162
39.64753	-80.00164
39.64784	-80.00177
39.65097	-80.00332
39.65133	-80.00360
39.65160	-80.00398
39.65240	-80.00557
39.65253	-80.00579
39.65268	-80.00597
39.65286	-80.00608
39.65304	-80.00616
39.65325	-80.00622
39.65350	-80.00625
39.65393	-80.00610
39.65421	-80.00588
39.65440	-80.00563
39.65451	-80.00540
39.65458	-80.00518
39.65483	-80.00415
39.65508	-80.00327
39.65521	-80.00300
39.65530	-80.00287
39.65539	-80.00279
39.65546	-80.00276
39.65564	-80.00272
39.65580	-80.00271
39.65590	-80.00272
39.65600	-80.00276
39.65599	-80.00237
39.65610	-80.00203
39.65647	-80.00159
39.65662	-80.00150
39.65687	-80.00120
39.65697	-80.00101
39.65711	-80.00066
39.65718	-80.00053
39.65729	-80.00037
39.65756	-80.00012
39.65805	-79.99984
39.65862	-79.99947
39.65889	-79.99924
39.65905	-79.99901
39.65910	-79.99883
39.65889	-79.99784
39.65824	-79.99456
39.65763	-79.99183
39.65760	-79.99171
39.65759	-79.99160
39.65739	-79.99061
39.65734	-79.99043
39.65715	-79.98990
39.65697	-79.98949
39.65683	-79.98926
39.65683	-79.98925
39.65678	-79.98907
39.65561	-79.98700
39.65449	-79.98511
39.65386	-79.98419
39.65353	-79.98377
39.65299	-79.98317
39.65189	-79.98207
39.65151	-79.98172
39.65125	-79.98145
39.65118	-79.98143
39.64898	-79.97932
39.64877	-79.97910
39.64878	-79.97896
39.64885	-79.97857
39.65082	-79.97016
39.65100	-79.96944
39.65100	-79.96941
39.65134	-79.96794
39.65160	-79.96672
39.65151	-79.96661
39.65123	-79.96632
39.65112	-79.96627
39.65065	-79.96589
39.65055	-79.96583
39.65048	-79.96577
39.65028	-79.96564
39.64945	-79.96643
39.64888	-79.96698
39.64885	-79.96687
39.64884	-79.96671
39.64885	-79.96662
39.64889	-79.96649
39.64892	-79.96643
39.64895	-79.96639
39.64900	-79.96635
39.64910	-79.96630
39.64923	-79.96628
39.64932	-79.96630
39.64938	-79.96633
39.64945	-79.96643
39.64834	-79.96749
39.64824	-79.96759
39.64800	-79.96777
39.64786	-79.96783
39.64772	-79.96786
39.64767	-79.96786
39.64761	-79.96784
39.64725	-79.96757
39.64712	-79.96750
39.64707	-79.96749
39.64698	-79.96749
39.64689	-79.96751
39.64680	-79.96755
39.64616	-79.96797
39.64590	-79.96811
39.64567	-79.96826
39.64565	-79.96828
39.64532	-79.96847
39.64526	-79.96849
39.64501	-79.96864
39.64478	-79.96880
39.64466	-79.96900
39.64447	-79.97060
39.64443	-79.97097
39.64444	-79.97114
39.64447	-79.97128
39.64456	-79.97152
39.64461	-79.97163
39.64488	-79.97243
39.64502	-79.97278
39.64509	-79.97304
39.64512	-79.97321
39.64518	-79.97380
39.64523	-79.97405
39.64529	-79.97422
39.64542	-79.97445
39.64556	-79.97463
39.64571	-79.97475
39.64580	-79.97481
39.64597	-79.97488
39.64602	-79.97488
39.64607	-79.97489
39.64613	-79.97489
39.64635	-79.97484
39.64642	-79.97483
39.64652	-79.97479
39.64665	-79.97472
39.64672	-79.97467
39.64681	-79.97464
39.64704	-79.97442
39.64709	-79.97442
39.64719	-79.97447
39.64725	-79.97455
39.64727	-79.97465
39.64726	-79.97472
39.64733	-79.97496
39.64738	-79.97507
39.64741	-79.97542
39.64744	-79.97565
39.64742	-79.97603
39.64738	-79.97625
39.64737	-79.97630
39.64737	-79.97636
39.64741	-79.97666
39.64747	-79.97700
39.64749	-79.97720
39.64746	-79.97741
39.64743	-79.97750
39.64733	-79.97767
39.64671	-79.97703
39.64615	-79.97645
39.64610	-79.97634
39.64418	-79.97442
39.64391	-79.97409
39.64370	-79.97379
39.64345	-79.97333
39.64327	-79.97294
39.64322	-79.97282
39.64304	-79.97221
39.64302	-79.97209
39.64298	-79.97195
39.64291	-79.97151
39.64287	-79.97097
39.64287	-79.97050
39.64288	-79.97030
39.64299	-79.96938
39.64310	-79.96862
39.64319	-79.96760
39.64319	-79.96748
39.64317	-79.96734
39.64312	-79.96619
39.64308	-79.96593
39.64307	-79.96580
39.64292	-79.96501
39.64266	-79.96413
39.64242	-79.96352
39.64231	-79.96326
39.64205	-79.96282
39.64202	-79.96270
39.64161	-79.96206
39.64095	-79.96111
39.64093	-79.96107
39.63985	-79.95948
39.63977	-79.95934
39.63894	-79.95874
39.63881	-79.95867
39.63730	-79.95753
39.63682	-79.95714
39.63660	-79.95699
39.63649	-79.95693
39.63595	-79.95679
39.63588	-79.95678
39.63555	-79.95668
39.63516	-79.95661
39.63489	-79.95658
39.63412	-79.95656
39.63408	-79.95657
39.63197	-79.95662
39.63181	-79.95666
39.63140	-79.95701
39.63105	-79.95730
39.63067	-79.95761
39.63017	-79.95807
39.62971	-79.95847
39.62939	-79.95874
39.62966	-79.95932
39.62959	-79.95934
39.62918	-79.95963
39.62916	-79.95965
39.62903	-79.95974
39.62903	-79.95974
39.62877	-79.95994
39.62873	-79.95995
39.62842	-79.95992
39.62816	-79.95977
39.62828	-79.95968
39.62869	-79.95936
39.62882	-79.95924
39.62922	-79.95889
39.62939	-79.95874
39.62971	-79.95847
39.62946	-79.95801
39.62925	-79.95761
39.62882	-79.95675
39.62856	-79.95625
39.62838	-79.95588
39.62823	-79.95561
39.62821	-79.95557
39.62818	-79.95554
39.62816	-79.95552
39.62811	-79.95549
39.62806	-79.95547
39.62798	-79.95544
39.62787	-79.95540
39.62784	-79.95539
39.62781	-79.95539
39.62779	-79.95538
39.62774	-79.95537
39.62742	-79.95530
39.62735	-79.95529
39.62730	-79.95528
39.62673	-79.95512
39.62623	-79.95500
39.62628	-79.95458
39.62631	-79.95417
39.62626	-79.95381
39.62632	-79.95301
39.62634	-79.95262
39.62637	-79.95214
39.62648	-79.95163
39.62653	-79.95106
39.62593	-79.95095
39.62529	-79.95085
39.62532	-79.95055
39.62535	-79.95027
39.62542	-79.94979
39.62547	-79.94933
39.62552	-79.94884
39.62555	-79.94849
39.62556	-79.94816
39.62551	-79.94817
39.62544	-79.94819
39.62505	-79.94825
39.62469	-79.94831
39.62435	-79.94838
39.62424	-79.94841
39.62376	-79.94848
39.62375	-79.94848
39.62381	-79.94830
39.62375	-79.94848
39.62367	-79.94922
39.62360	-79.94985
39.62355	-79.95032
39.62354	-79.95038
39.62355	-79.95054
39.62357	-79.95110
39.62359	-79.95168
39.62360	-79.95238
39.62367	-79.95306
39.62369	-79.95403
39.62374	-79.95492
39.62368	-79.95548
39.62378	-79.95591
39.62373	-79.95661
39.62374	-79.95670
39.62375	-79.95690
39.62376	-79.95710
39.62377	-79.95716
39.62377	-79.95720
39.62376	-79.95725
39.62373	-79.95729
39.62371	-79.95735
39.62366	-79.95745
39.62311	-79.95789
39.62301	-79.95805
39.62342	-79.95875
39.62365	-79.95916
39.62386	-79.95952
39.62406	-79.95990
39.62446	-79.96061
39.62394	-79.96109
39.62379	-79.96123
39.62354	-79.96148
39.62341	-79.96160
39.62293	-79.96202
39.62243	-79.96250
39.62206	-79.96287
39.62175	-79.96260
39.62166	-79.96252
39.62163	-79.96250
39.62155	-79.96244
39.62146	-79.96240
39.62140	-79.96239
39.62134	-79.96240
39.62119	-79.96246
39.62102	-79.96254
39.62081	-79.96261
39.62030	-79.96278
39.62027	-79.96278
39.61988	-79.96290
39.61974	-79.96294
39.61968	-79.96294
39.61960	-79.96294
39.61945	-79.96294
39.61915	-79.96287
39.61909	-79.96286
39.61903	-79.96287
39.61890	-79.96288
39.61867	-79.96295
39.61856	-79.96295
39.61847	-79.96293
39.61842	-79.96290
39.61834	-79.96283
39.61814	-79.96254
39.61808	-79.96245
39.61802	-79.96235
39.61791	-79.96209
39.61786	-79.96197
39.61784	-79.96186
39.61783	-79.96175
39.61784	-79.96167
39.61786	-79.96157
39.61792	-79.96135
39.61799	-79.96106
39.61804	-79.96053
39.61805	-79.96037
39.61805	-79.95987
39.61804	-79.95966
39.61802	-79.95889
39.61801	-79.95875
39.61799	-79.95861
39.61796	-79.95849
39.61792	-79.95837
39.61780	-79.95816
39.61760	-79.95791
39.61754	-79.95781
39.61746	-79.95767
39.61739	-79.95749
39.61732	-79.95733
39.61730	-79.95730
39.61716	-79.95703
39.61706	-79.95687
39.61690	-79.95655
39.61683	-79.95639
39.61676	-79.95620
39.61665	-79.95578
39.61659	-79.95549
39.61653	-79.95529
39.61646	-79.95510
39.61638	-79.95491
39.61598	-79.95419
39.61587	-79.95401
39.61573	-79.95375
39.61524	-79.95291
39.61506	-79.95262
39.61495	-79.95244
39.61467	-79.95201
39.61454	-79.95181
39.61445	-79.95171
39.61439	-79.95164
39.61432	-79.95159
39.61424	-79.95154
39.61420	-79.95152
39.61407	-79.95144
39.61387	-79.95137
39.61372	-79.95133
39.61356	-79.95129
39.61330	-79.95123
39.61315	-79.95118
39.61296	-79.95112
39.61259	-79.95100
39.61211	-79.95076
39.61164	-79.95047
39.61148	-79.95036
39.61124	-79.95015
39.61108	-79.94998
39.61088	-79.94970
39.61071	-79.94948
39.61070	-79.94946
39.61062	-79.94935
39.61058	-79.94929
39.61048	-79.94911
39.61039	-79.94892
39.61034	-79.94867
39.61034	-79.94851
39.61034	-79.94840
39.61035	-79.94835
39.61038	-79.94780
39.61043	-79.94717
39.61044	-79.94698
39.61045	-79.94676
39.61043	-79.94665
39.61042	-79.94656
39.61036	-79.94643
39.61029	-79.94631
39.61022	-79.94622
39.60996	-79.94597
39.60989	-79.94589
39.60926	-79.94532
39.60916	-79.94525
39.60906	-79.94521
39.60887	-79.94518
39.60833	-79.94513
39.60719	-79.94496
39.60702	-79.94523
39.60676	-79.94572
39.60663	-79.94604
39.60650	-79.94637
39.60647	-79.94649
39.60640	-79.94670
39.60638	-79.94680
39.60633	-79.94700
39.60630	-79.94719
39.60622	-79.94763
39.60597	-79.94906
39.60582	-79.94988
39.60578	-79.95023
39.60576	-79.95056
39.60577	-79.95092
39.60577	-79.95103
39.60578	-79.95110
39.60579	-79.95121
39.60580	-79.95129
39.60586	-79.95160
39.60591	-79.95177
39.60595	-79.95192
39.60598	-79.95200
39.60603	-79.95216
39.60610	-79.95231
39.60623	-79.95260
39.60640	-79.95287
39.60656	-79.95309
39.60675	-79.95331
39.60754	-79.95403
39.60773	-79.95422
39.60788	-79.95440
39.60802	-79.95461
39.60816	-79.95485
39.60829	-79.95511
39.60835	-79.95525
39.60837	-79.95532
39.60847	-79.95559
39.60854	-79.95590
39.60858	-79.95611
39.60862	-79.95645
39.60862	-79.95666
39.60862	-79.95696
39.60862	-79.95736
39.60861	-79.95752
39.60859	-79.95803
39.60858	-79.95824
39.60859	-79.95876
39.60862	-79.95907
39.60869	-79.95921
39.60871	-79.95934
39.60880	-79.95976
39.60885	-79.96002
39.60887	-79.96025
39.60888	-79.96041
39.60888	-79.96051
39.60886	-79.96075
39.60883	-79.96110
39.60876	-79.96149
39.60873	-79.96166
39.60857	-79.96258
39.60851	-79.96286
39.60845	-79.96310
39.60836	-79.96338
39.60832	-79.96346
39.60827	-79.96356
39.60820	-79.96367
39.60806	-79.96388
39.60785	-79.96408
39.60765	-79.96425
39.60731	-79.96453
39.60722	-79.96441
39.60709	-79.96420
39.60697	-79.96407
39.60684	-79.96402
39.60677	-79.96401
39.60670	-79.96401
39.60661	-79.96402
39.60591	-79.96427
39.60576	-79.96434
39.60565	-79.96438
39.60556	-79.96436
39.60548	-79.96433
39.60525	-79.96409
39.60542	-79.96375
39.60550	-79.96376
39.60557	-79.96380
39.60573	-79.96393
39.60579	-79.96395
39.60586	-79.96394
39.60598	-79.96387
39.60614	-79.96377
39.60630	-79.96368
39.60646	-79.96356
39.60647	-79.96355
39.60660	-79.96334
39.60647	-79.96231
39.60628	-79.96214
39.60609	-79.96196
39.60590	-79.96180
39.60583	-79.96174
39.60579	-79.96172
39.60576	-79.96173
39.60573	-79.96176
39.60572	-79.96177
39.60567	-79.96189
39.60565	-79.96191
39.60557	-79.96192
39.60551	-79.96193
39.60548	-79.96195
39.60546	-79.96197
39.60541	-79.96206
39.60528	-79.96231
39.60514	-79.96256
39.60514	-79.96257
39.60511	-79.96265
39.60508	-79.96277
39.60501	-79.96290
39.60486	-79.96318
39.60467	-79.96352
39.60422	-79.96308
39.60411	-79.96292
39.60401	-79.96272
39.60380	-79.96223
39.60362	-79.96180
39.60353	-79.96158
39.60345	-79.96140
39.60345	-79.96139
39.60338	-79.96128
39.60336	-79.96121
39.60335	-79.96112
39.60339	-79.96102
39.60343	-79.96096
39.60345	-79.96092
39.60357	-79.96070
39.60371	-79.96044
39.60392	-79.96006
39.60396	-79.95994
39.60396	-79.95992
39.60397	-79.95984
39.60399	-79.95963
39.60399	-79.95957
39.60402	-79.95943
39.60403	-79.95942
39.60413	-79.95922
39.60423	-79.95904
39.60432	-79.95887
39.60449	-79.95853
39.60455	-79.95842
39.60459	-79.95837
39.60461	-79.95835
39.60468	-79.95832
39.60476	-79.95832
39.60494	-79.95832
39.60510	-79.95832
39.60528	-79.95832
39.60546	-79.95832
39.60551	-79.95832
39.60562	-79.95832
39.60578	-79.95832
39.60595	-79.95831
39.60602	-79.95831
39.60619	-79.95828
39.60631	-79.95823
39.60639	-79.95820
39.60641	-79.95819
39.60645	-79.95817
39.60653	-79.95815
39.60655	-79.95814
39.60679	-79.95811
39.60682	-79.95811
39.60705	-79.95810
39.60715	-79.95811
39.60739	-79.95813
39.60749	-79.95816
39.60764	-79.95821
39.60772	-79.95826
39.60778	-79.95833
39.60785	-79.95842
39.60788	-79.95852
39.60791	-79.95865
39.60797	-79.95897
39.60808	-79.95954
39.60811	-79.95985
39.60811	-79.96010
39.60809	-79.96034
39.60806	-79.96060
39.60806	-79.96085
39.60809	-79.96108
39.60819	-79.96128
39.60820	-79.96130
39.60839	-79.96147
39.60853	-79.96140
39.60865	-79.96131
39.60870	-79.96092
39.60873	-79.96062
39.60873	-79.96040
39.60873	-79.96026
39.60869	-79.95991
39.60862	-79.95937
39.60861	-79.95929
39.60862	-79.95907
39.60859	-79.95876
39.60858	-79.95824
39.60859	-79.95803
39.60861	-79.95752
39.60862	-79.95736
39.60862	-79.95696
39.60862	-79.95666
39.60862	-79.95645
39.60858	-79.95611
39.60854	-79.95590
39.60847	-79.95559
39.60837	-79.95532
39.60835	-79.95525
39.60829	-79.95511
39.60816	-79.95485
39.60802	-79.95461
39.60788	-79.95440
39.60773	-79.95422
39.60754	-79.95403
39.60675	-79.95331
39.60656	-79.95309
39.60640	-79.95287
39.60623	-79.95260
39.60610	-79.95231
39.60603	-79.95216
39.60598	-79.95200
39.60595	-79.95192
39.60591	-79.95177
39.60586	-79.95160
39.60580	-79.95129
39.60579	-79.95121
39.60578	-79.95110
39.60577	-79.95103
39.60577	-79.95092
39.60576	-79.95056
39.60578	-79.95023
39.60582	-79.94988
39.60597	-79.94906
39.60622	-79.94763
39.60630	-79.94719
39.60633	-79.94700
39.60638	-79.94680
39.60640	-79.94670
39.60647	-79.94649
39.60650	-79.94637
39.60663	-79.94604
39.60676	-79.94572
39.60702	-79.94523
39.60719	-79.94496
39.60833	-79.94513
39.60887	-79.94518
39.60906	-79.94521
39.60916	-79.94525
39.60926	-79.94532
39.60989	-79.94589
39.60996	-79.94597
39.61022	-79.94622
39.61029	-79.94631
39.61036	-79.94643
39.61042	-79.94656
39.61043	-79.94665
39.61045	-79.94676
39.61044	-79.94698
39.61043	-79.94717
39.61038	-79.94780
39.61035	-79.94835
39.61034	-79.94840
39.61034	-79.94851
39.61034	-79.94867
39.61039	-79.94892
39.61048	-79.94911
39.61058	-79.94929
39.61062	-79.94935
39.61070	-79.94946
39.61071	-79.94948
39.61088	-79.94970
39.61108	-79.94998
39.61124	-79.95015
39.61148	-79.95036
39.61164	-79.95047
39.61211	-79.95076
39.61259	-79.95100
39.61296	-79.95112
39.61315	-79.95118
39.61330	-79.95123
39.61356	-79.95129
39.61372	-79.95133
39.61387	-79.95137
39.61407	-79.95144
39.61420	-79.95152
39.61424	-79.95154
39.61432	-79.95159
39.61439	-79.95164
39.61445	-79.95171
39.61454	-79.95181
39.61467	-79.95201
39.61495	-79.95244
39.61506	-79.95262
39.61524	-79.95291
39.61573	-79.95375
39.61587	-79.95401
39.61598	-79.95419
39.61638	-79.95491
39.61646	-79.95510
39.61653	-79.95529
39.61659	-79.95549
39.61665	-79.95578
39.61676	-79.95620
39.61683	-79.95639
39.61690	-79.95655
39.61706	-79.95687
39.61716	-79.95703
39.61730	-79.95730
39.61732	-79.95733
39.61739	-79.95749
39.61746	-79.95767
39.61754	-79.95781
39.61760	-79.95791
39.61780	-79.95816
39.61792	-79.95837
39.61796	-79.95849
39.61799	-79.95861
39.61801	-79.95875
39.61802	-79.95889
39.61804	-79.95966
39.61805	-79.95987
39.61805	-79.96037
39.61804	-79.96053
39.61799	-79.96106
39.61792	-79.96135
39.61786	-79.96157
39.61784	-79.96167
39.61783	-79.96175
39.61784	-79.96186
39.61786	-79.96197
39.61791	-79.96209
39.61802	-79.96235
39.61808	-79.96245
39.61814	-79.96254
39.61834	-79.96283
39.61842	-79.96290
39.61847	-79.96293
39.61856	-79.96295
39.61867	-79.96295
39.61890	-79.96288
39.61903	-79.96287
